Date;BOF (%nFK)
2006-03-05;91.08572
2006-03-12;92.171425
2006-03-19;93.75714
2006-03-26;86.42857
2006-04-02;96.85715
2006-04-09;91.65714
2006-04-16;81.01428
2006-04-23;75.942856
2006-04-30;72.52857
2006-05-07;59.1
2006-05-14;38.357143
2006-05-21;35.114285
2006-05-28;59.885715
2006-06-04;78.91428
2006-06-11;69.9
2006-06-18;55.185715
2006-06-25;57.785713
2006-07-02;50.085712
2006-07-09;45.285713
2006-07-16;48.1
2006-07-23;41.6
2006-07-30;41.82857
2006-08-06;37.557144
2006-08-13;35.414284
2006-08-20;38.314285
2006-08-27;45.2
2006-09-03;51.471428
2006-09-10;47.814285
2006-09-17;37.657143
2006-09-24;29.142857
2006-10-01;25.171429
2006-10-08;32.2
2006-10-15;31.571428
2006-10-22;28.3
2006-10-29;35.442856
2006-11-05;51.071426
2006-11-12;52.485714
2006-11-19;59.1
2006-11-26;71.557144
2006-12-03;72.07143
2006-12-10;73.02857
2006-12-17;82.71429
2006-12-24;81.057144
2006-12-31;84.34286
2007-01-07;95.65714
2007-01-14;99.91428
2007-01-21;99.75714
2007-01-28;98.685715
2007-02-04;97.8
2007-02-11;98.62857
2007-02-18;98.57143
2007-02-25;93.7
2007-03-04;99.24286
2007-03-11;94.42857
2007-03-18;80.58572
2007-03-25;92.185715
2007-04-01;78.85715
2007-04-08;66.828575
2007-04-15;55.2
2007-04-22;39.4
2007-04-29;28.5
2007-05-06;15.1285715
2007-05-13;48.67143
2007-05-20;67.57143
2007-05-27;50.57143
2007-06-03;67.814285
2007-06-10;58.414284
2007-06-17;68.67143
2007-06-24;97.64285
2007-07-01;92.21429
2007-07-08;91.01428
2007-07-15;84.41428
2007-07-22;74.314285
2007-07-29;85.34286
2007-08-05;85.828575
2007-08-12;75.1
2007-08-19;73.87143
2007-08-26;90.942856
2007-09-02;86.64286
2007-09-09;92.814285
2007-09-16;93.9
2007-09-23;92.07143
2007-09-30;93.0
2007-10-07;98.0
2007-10-14;88.0
2007-10-21;83.38571
2007-10-28;81.42857
2007-11-04;81.41428
2007-11-11;96.442856
2007-11-18;99.84286
2007-11-25;99.12857
2007-12-02;98.78571
2007-12-09;99.7
2007-12-16;99.34286
2007-12-23;96.78571
2007-12-30;93.78571
2008-01-06;92.91428
2008-01-13;99.57143
2008-01-20;99.042854
2008-01-27;99.72857
2008-02-03;98.71429
2008-02-10;94.61429
2008-02-17;87.15714
2008-02-24;80.64286
2008-03-02;82.67143
2008-03-09;88.78571
2008-03-16;94.4
2008-03-23;99.21429
2008-03-30;91.41428
2008-04-06;88.71429
2008-04-13;97.057144
2008-04-20;96.328575
2008-04-27;77.37143
2008-05-04;86.14286
2008-05-11;61.04286
2008-05-18;42.057144
2008-05-25;33.557144
2008-06-01;23.642857
2008-06-08;14.742857
2008-06-15;19.942858
2008-06-22;33.657143
2008-06-29;39.071426
2008-07-06;48.057144
2008-07-13;62.385715
2008-07-20;68.14285
2008-07-27;76.042854
2008-08-03;65.07143
2008-08-10;60.8
2008-08-17;58.271427
2008-08-24;55.842857
2008-08-31;58.57143
2008-09-07;56.514286
2008-09-14;52.057144
2008-09-21;46.24286
2008-09-28;63.17143
2008-10-05;68.185715
2008-10-12;67.91428
2008-10-19;65.5
2008-10-26;62.485714
2008-11-02;79.47143
2008-11-09;87.48572
2008-11-16;83.32857
2008-11-23;88.75714
2008-11-30;96.828575
2008-12-07;99.8
2008-12-14;99.12857
2008-12-21;98.78571
2008-12-28;99.01428
2009-01-04;96.9
2009-01-11;96.52857
2009-01-18;94.814285
2009-01-25;98.48571
2009-02-01;96.91428
2009-02-08;94.61429
2009-02-15;98.01429
2009-02-22;99.71429
2009-03-01;99.6
2009-03-08;97.7
2009-03-15;99.4
2009-03-22;91.7
2009-03-29;94.28571
2009-04-05;77.62857
2009-04-12;60.04286
2009-04-19;43.485714
2009-04-26;32.12857
2009-05-03;35.6
2009-05-10;48.657143
2009-05-17;63.742855
2009-05-24;80.62857
2009-05-31;64.91428
2009-06-07;71.88571
2009-06-14;77.0
2009-06-21;75.0
2009-06-28;71.64286
2009-07-05;66.12857
2009-07-12;68.5
2009-07-19;70.87143
2009-07-26;74.21429
2009-08-02;66.37143
2009-08-09;56.557144
2009-08-16;49.0
2009-08-23;43.114285
2009-08-30;39.414288
2009-09-06;37.985714
2009-09-13;35.342857
2009-09-20;31.8
2009-09-27;24.714287
2009-10-04;31.614286
2009-10-11;61.242855
2009-10-18;91.47143
2009-10-25;98.15714
2009-11-01;98.01428
2009-11-08;98.88572
2009-11-15;98.65714
2009-11-22;97.41428
2009-11-29;98.85714
2009-12-06;99.72857
2009-12-13;99.72857
2009-12-20;98.77143
2009-12-27;99.65714
2010-01-03;99.62857
2010-01-10;99.25714
2010-01-17;99.185715
2010-01-24;99.52857
2010-01-31;98.47143
2010-02-07;98.97143
2010-02-14;98.88571
2010-02-21;98.11429
2010-02-28;98.77143
2010-03-07;97.91428
2010-03-14;93.07143
2010-03-21;93.7
2010-03-28;90.34286
2010-04-04;92.72857
2010-04-11;76.65714
2010-04-18;66.542854
2010-04-25;52.214287
2010-05-02;50.342857
2010-05-09;84.8
2010-05-16;98.9
2010-05-23;93.057144
2010-05-30;94.14286
2010-06-06;88.75714
2010-06-13;64.35715
2010-06-20;49.95714
2010-06-27;40.3
2010-07-04;33.25714
2010-07-11;35.8
2010-07-18;44.642857
2010-07-25;42.585712
2010-08-01;40.55714
2010-08-08;41.8
2010-08-15;50.885715
2010-08-22;56.67143
2010-08-29;70.35714
2010-09-05;89.47143
2010-09-12;90.328575
2010-09-19;96.01429
2010-09-26;88.17143
2010-10-03;96.12857
2010-10-10;82.37143
2010-10-17;77.22857
2010-10-24;82.7
2010-10-31;77.15714
2010-11-07;83.75714
2010-11-14;98.65714
2010-11-21;99.5
2010-11-28;99.61429
2010-12-05;99.57143
2010-12-12;99.6
2010-12-19;100.0
2010-12-26;100.0
2011-01-02;99.24286
2011-01-09;98.45714
2011-01-16;99.457146
2011-01-23;98.97143
2011-01-30;99.12857
2011-02-06;96.07143
2011-02-13;92.9
2011-02-20;94.57143
2011-02-27;87.71429
2011-03-06;77.92857
2011-03-13;69.87143
2011-03-20;73.671425
2011-03-27;63.92857
2011-04-03;53.914284
2011-04-10;55.04286
2011-04-17;44.271427
2011-04-24;32.085712
2011-05-01;47.914288
2011-05-08;38.3
2011-05-15;24.6
2011-05-22;28.671429
2011-05-29;22.77143
2011-06-05;17.571428
2011-06-12;20.62857
2011-06-19;28.457142
2011-06-26;47.07143
2011-07-03;57.285713
2011-07-10;86.6
2011-07-17;79.814285
2011-07-24;74.38571
2011-07-31;71.671425
2011-08-07;79.28571
2011-08-14;75.91428
2011-08-21;79.15714
2011-08-28;86.65714
2011-09-04;84.8
2011-09-11;97.25714
2011-09-18;89.67143
2011-09-25;76.62857
2011-10-02;63.385715
2011-10-09;59.72857
2011-10-16;82.85714
2011-10-23;75.42857
2011-10-30;68.07143
2011-11-06;62.42857
2011-11-13;58.6
2011-11-20;55.885715
2011-11-27;53.814285
2011-12-04;53.528572
2011-12-11;68.72857
2011-12-18;83.314285
2011-12-25;99.91428
2012-01-01;99.328575
2012-01-08;99.78571
2012-01-15;99.25714
2012-01-22;99.34286
2012-01-29;99.557144
2012-02-05;96.97143
2012-02-12;94.057144
2012-02-19;95.21429
2012-02-26;93.671425
2012-03-04;93.34286
2012-03-11;86.442856
2012-03-18;79.5
2012-03-25;67.328575
2012-04-01;54.757145
2012-04-08;57.857143
2012-04-15;57.914288
2012-04-22;49.442856
2012-04-29;43.285717
2012-05-06;37.82857
2012-05-13;43.714287
2012-05-20;37.4
2012-05-27;24.114286
2012-06-03;26.87143
2012-06-10;54.399998
2012-06-17;44.057144
2012-06-24;60.214287
2012-07-01;70.78571
2012-07-08;75.62857
2012-07-15;76.58572
2012-07-22;80.34286
2012-07-29;72.47143
2012-08-05;69.542854
2012-08-12;67.58572
2012-08-19;59.8
2012-08-26;52.028572
2012-09-02;47.085712
2012-09-09;41.028572
2012-09-16;38.728573
2012-09-23;33.857143
2012-09-30;39.8
2012-10-07;47.157143
2012-10-14;55.271427
2012-10-21;56.357143
2012-10-28;52.54286
2012-11-04;53.67143
2012-11-11;63.72857
2012-11-18;66.314285
2012-11-25;65.685715
2012-12-02;78.98572
2012-12-09;84.87143
2012-12-16;98.2
2012-12-23;99.84286
2012-12-30;99.64286
2013-01-06;99.65
2013-01-13;99.77143
2013-01-20;99.57143
2013-01-27;99.22857
2013-02-03;99.85714
2013-02-10;99.14286
2013-02-17;95.814285
2013-02-24;97.442856
2013-03-03;97.62857
2013-03-10;89.457146
2013-03-17;93.71429
2013-03-24;98.27143
2013-03-31;89.32857
2013-04-07;83.1
2013-04-14;80.12857
2013-04-21;71.65714
2013-04-28;64.41428
2013-05-05;61.142857
2013-05-12;84.942856
2013-05-19;81.65714
2013-05-26;87.21429
2013-06-02;98.557144
2013-06-09;77.11429
2013-06-16;59.214287
2013-06-23;50.27143
2013-06-30;48.342857
2013-07-07;61.642857
2013-07-14;55.585712
2013-07-21;48.914288
2013-07-28;41.714287
2013-08-04;45.95714
2013-08-11;41.228573
2013-08-18;40.285713
2013-08-25;39.54286
2013-09-01;32.014286
2013-09-08;28.085714
2013-09-15;53.642857
2013-09-22;54.228573
2013-09-29;54.557144
2013-10-06;55.514286
2013-10-13;84.78571
2013-10-20;97.47143
2013-10-27;91.14286
2013-11-03;92.542854
2013-11-10;99.47143
2013-11-17;94.685715
2013-11-24;97.942856
2013-12-01;98.1
2013-12-08;99.35714
2013-12-15;98.671425
2013-12-22;96.557144
2013-12-29;99.38571
2014-01-05;99.34286
2014-01-12;99.78571
2014-01-19;98.71429
2014-01-26;99.84286
2014-02-02;98.88571
2014-02-09;98.14286
2014-02-16;97.22857
2014-02-23;92.442856
2014-03-02;83.12857
2014-03-09;75.15714
2014-03-16;63.928574
2014-03-23;59.971428
2014-03-30;56.57143
2014-04-06;52.528572
2014-04-13;49.571426
2014-04-20;50.085716
2014-04-27;44.585716
2014-05-04;39.74286
2014-05-11;44.442856
2014-05-18;45.45714
2014-05-25;37.57143
2014-06-01;79.87143
2014-06-08;67.12857
2014-06-15;51.8
2014-06-22;44.74286
2014-06-29;50.57143
2014-07-06;51.5
2014-07-13;91.5
2014-07-20;88.72857
2014-07-27;77.62857
2014-08-03;80.91428
2014-08-10;96.6
2014-08-17;97.22857
2014-08-24;89.41428
2014-08-31;81.24286
2014-09-07;83.1
2014-09-14;80.1
2014-09-21;78.58572
2014-09-28;79.37143
2014-10-05;68.957146
2014-10-12;70.61429
2014-10-19;77.814285
2014-10-26;87.08572
2014-11-02;81.942856
2014-11-09;77.92857
2014-11-16;75.1
2014-11-23;79.457146
2014-11-30;79.08572
2014-12-07;78.01429
2014-12-14;84.71429
2014-12-21;91.41428
2014-12-28;95.35714
2015-01-04;98.57143
2015-01-11;98.542854
2015-01-18;99.685715
2015-01-25;98.828575
2015-02-01;99.65714
2015-02-08;98.15714
2015-02-15;94.52857
2015-02-22;86.942856
2015-03-01;87.557144
2015-03-08;86.52857
2015-03-15;78.64286
2015-03-22;72.88571
2015-03-29;68.0
2015-04-05;93.328575
2015-04-12;79.65714
2015-04-19;60.67143
2015-04-26;48.87143
2015-05-03;53.942856
2015-05-10;51.24286
2015-05-17;46.37143
2015-05-24;36.514286
2015-05-31;28.614286
2015-06-07;24.171429
2015-06-14;17.442858
2015-06-21;17.514286
2015-06-28;30.171429
2015-07-05;38.357143
2015-07-12;63.428574
2015-07-19;68.12857
2015-07-26;69.24286
2015-08-02;71.171425
2015-08-09;57.985714
2015-08-16;52.87143
2015-08-23;92.42857
2015-08-30;91.62857
2015-09-06;86.12857
2015-09-13;79.07143
2015-09-20;81.5
2015-09-27;76.8
2015-10-04;65.02857
2015-10-11;71.48572
2015-10-18;90.057144
2015-10-25;97.65714
2015-11-01;89.042854
2015-11-08;84.15714
2015-11-15;87.64286
2015-11-22;99.9
2015-11-29;99.47143
2015-12-06;98.64286
2015-12-13;97.35714
2015-12-20;98.98571
2015-12-27;98.72857
2016-01-03;97.21429
2016-01-10;99.11429
2016-01-17;100.0
2016-01-24;99.15714
2016-01-31;98.64286
2016-02-07;99.314285
2016-02-14;96.98572
2016-02-21;98.14286
2016-02-28;96.12857
2016-03-06;91.88571
2016-03-13;88.35714
2016-03-20;79.200005
2016-03-27;77.21429
2016-04-03;79.07143
2016-04-10;67.35715
2016-04-17;59.1
2016-04-24;50.8
2016-05-01;50.157143
2016-05-08;38.014286
2016-05-15;22.0
2016-05-22;18.37143
2016-05-29;82.828575
2016-06-05;86.557144
2016-06-12;62.014286
2016-06-19;65.88571
2016-06-26;56.24286
2016-07-03;49.17143
2016-07-10;50.785713
2016-07-17;58.82857
2016-07-24;56.385715
2016-07-31;51.12857
2016-08-07;48.614285
2016-08-14;43.67143
2016-08-21;38.057144
2016-08-28;33.42857
2016-09-04;24.9
2016-09-11;27.5
2016-09-18;25.542856
2016-09-25;35.028572
2016-10-02;32.714287
2016-10-09;45.82857
2016-10-16;47.74286
2016-10-23;60.342857
2016-10-30;89.71429
2016-11-06;87.185715
2016-11-13;92.92857
2016-11-20;96.442856
2016-11-27;96.47143
2016-12-04;94.442856
2016-12-11;93.62857
2016-12-18;99.61429
2016-12-25;99.057144
2017-01-01;98.36667
2017-01-08;98.74286
2017-01-15;99.77143
2017-01-22;98.07143
2017-01-29;93.9
2017-02-05;98.61429
2017-02-12;95.02857
2017-02-19;88.814285
2017-02-26;96.97143
2017-03-05;96.74286
2017-03-12;98.442856
2017-03-19;90.057144
2017-03-26;95.34286
2017-04-02;76.37143
2017-04-09;64.92857
2017-04-16;57.12857
2017-04-23;60.157143
2017-04-30;50.95714
2017-05-07;56.32857
2017-05-14;55.62857
2017-05-21;57.17143
2017-05-28;47.528572
2017-06-04;40.242855
2017-06-11;46.614285
2017-06-18;43.557144
2017-06-25;54.95714
2017-07-02;68.97143
2017-07-09;65.27143
2017-07-16;71.82857
2017-07-23;72.58572
2017-07-30;86.38571
2017-08-06;85.02857
2017-08-13;80.98572
2017-08-20;78.92857
2017-08-27;71.828575
2017-09-03;61.057144
2017-09-10;53.1
2017-09-17;52.114285
2017-09-24;51.385715
2017-10-01;55.614285
2017-10-08;77.07143
2017-10-15;80.65714
2017-10-22;70.01428
2017-10-29;73.48572
2017-11-05;74.057144
2017-11-12;80.542854
2017-11-19;86.24286
2017-11-26;98.08572
2017-12-03;99.057144
2017-12-10;99.85714
2017-12-17;99.78571
2017-12-24;98.37143
2017-12-31;97.3
2018-01-07;99.47143
2018-01-14;96.14286
2018-01-21;98.82857
2018-01-28;99.57143
2018-02-04;99.542854
2018-02-11;96.67143
2018-02-18;90.3
2018-02-25;83.57143
2018-03-04;76.28571
2018-03-11;83.21429
2018-03-18;95.88571
2018-03-25;90.52857
2018-04-01;89.37143
2018-04-08;92.8
2018-04-15;85.58572
2018-04-22;76.07143
2018-04-29;68.01428
2018-05-06;51.714287
2018-05-13;41.685715
2018-05-20;40.114285
2018-05-27;26.614286
2018-06-03;33.314285
2018-06-10;27.214285
2018-06-17;21.528572
2018-06-24;20.557142
2018-07-01;24.542858
2018-07-08;23.642857
2018-07-15;32.4
2018-07-22;31.0
2018-07-29;29.928572
2018-08-05;39.92857
2018-08-12;39.8
2018-08-19;34.485714
2018-08-26;29.557142
2018-09-02;26.6
2018-09-09;23.828571
2018-09-16;19.614286
2018-09-23;17.557142
2018-09-30;28.757143
2018-10-07;26.342857
2018-10-14;21.428572
2018-10-21;16.014286
2018-10-28;19.4
2018-11-04;19.742857
2018-11-11;18.885714
2018-11-18;32.657143
2018-11-25;37.028572
2018-12-02;38.242855
2018-12-09;58.885715
2018-12-16;71.74286
2018-12-23;78.65714
2018-12-30;95.557144
2019-01-06;98.8
2019-01-13;99.9
2019-01-20;99.314285
2019-01-27;97.24286
2019-02-03;98.61429
2019-02-10;96.64286
2019-02-17;95.942856
2019-02-24;86.37143
2019-03-03;76.85714
2019-03-10;83.97143
2019-03-17;99.21429
2019-03-24;91.14285
2019-03-31;83.41428
2019-04-07;71.25714
2019-04-14;58.37143
2019-04-21;47.4
2019-04-28;39.7
2019-05-05;47.32857
2019-05-12;44.54286
2019-05-19;47.6
2019-05-26;48.54286
2019-06-02;36.442856
2019-06-09;30.942856
2019-06-16;56.528572
2019-06-23;57.014286
2019-06-30;42.87143
2019-07-07;35.028572
2019-07-14;42.45714
2019-07-21;49.485714
2019-07-28;41.74286
2019-08-04;41.657143
2019-08-11;41.24286
2019-08-18;37.92857
2019-08-25;35.971428
2019-09-01;27.071428
2019-09-08;21.114286
2019-09-15;27.22857
2019-09-22;25.371428
2019-09-29;31.142857
2019-10-06;61.27143
2019-10-13;73.22857
2019-10-20;80.542854
2019-10-27;82.25714
2019-11-03;76.2
2019-11-10;89.88571
2019-11-17;91.3
2019-11-24;97.42857
2019-12-01;97.85715
2019-12-08;97.28571
2019-12-15;99.87143
2019-12-22;98.814285
2019-12-29;99.2
2020-01-05;97.442856
2020-01-12;99.27143
2020-01-19;96.08572
2020-01-26;91.84286
2020-02-02;97.97143
2020-02-09;97.84286
2020-02-16;99.12857
2020-02-23;99.457146
2020-03-01;99.82857
2020-03-08;98.02857
2020-03-15;98.042854
2020-03-22;84.84286
2020-03-29;70.314285
2020-04-05;59.25714
2020-04-12;44.54286
2020-04-19;31.785715
2020-04-26;19.1
2020-05-03;19.314285
2020-05-10;22.6
2020-05-17;26.785713
2020-05-24;22.828571
2020-05-31;26.514286
2020-06-07;20.9
2020-06-14;35.0
2020-06-21;61.885715
2020-06-28;47.971428
2020-07-05;44.771427
2020-07-12;50.57143
2020-07-19;59.814285
2020-07-26;58.157143
2020-08-02;57.685715
2020-08-09;53.12857
2020-08-16;53.557144
2020-08-23;58.8
2020-08-30;53.728573
2020-09-06;52.17143
2020-09-13;46.07143
2020-09-20;36.1
2020-09-27;44.514286
2020-10-04;64.95714
2020-10-11;59.54286
2020-10-18;67.52857
2020-10-25;82.61429
2020-11-01;98.542854
2020-11-08;95.75714
2020-11-15;88.78571
2020-11-22;83.64285
2020-11-29;79.61429
2020-12-06;77.41428
2020-12-13;78.75714
2020-12-20;81.942856
2020-12-27;89.98571
2021-01-03;94.73333
